,0
1040,-10.30275754548941
1041,-10.153620176363006
1042,-9.8244258260930728
1043,-9.2805138000872205
1044,-8.5405330573344411
1045,-7.6683702138308734
1046,-6.7580058524786271
1047,-5.9150430996486758
1048,-5.23833934523614
1049,-4.8042904852880222
1050,-4.6554535427574155
1051,-4.7946519005510195
1052,-5.1852980126114643
1053,-5.7580436939917545
1054,-6.4229245688570309
1055,-7.0851177843353268
1056,-7.661621928753271
1057,-8.0958594939140021
1058,-8.3674957763034961
1059,-8.4956078402170565
1060,-8.5345523306451163
1061,-8.5632326793225477
1062,-8.6696946764619351
1063,-8.9338510693909221
1064,-9.411487271774277
1065,-10.122468675385242
1066,-11.045304569924545
1067,-12.119073684116451
1068,-13.252399819247783
1069,-14.33792498570468
1070,-15.269780923469066
1071,-15.961064724129121
1072,-16.358351173268936
1073,-16.450802033266321
1074,-16.272357617819242
1075,-15.896655742879004
1076,-15.425523610437278
1077,-14.972935600161701
1078,-14.647059755227382
1079,-14.533316376513676
1080,-14.68120033488773
1081,-15.097004666357854
1082,-15.743624866616623
1083,-16.547472045372512
1084,-17.411360051159328
1085,-18.231241592117033
1086,-18.914012058130307
1087,-19.393389873205386
1088,-19.641165274534515
1089,-19.671855597428504
1090,-19.539907441077244
1091,-19.329870503886209
1092,-19.141216191565622
1093,-19.070458802625318
1094,-19.193764125023744
1095,-19.553181209196175
1096,-20.14899626252712
1097,-20.939588787518705
1098,-21.848777200260567
1099,-22.779244503316662
1100,-23.629510681391146
1101,-24.311291133215942
1102,-24.764072870376349
1103,-24.964348891559123
1104,-24.928046237667925
1105,-24.706035006330943
1106,-24.373931968686975
1107,-24.018438980935649
1108,-23.72297677315559
1109,-23.555297498953653
1110,-23.559129217532554
1111,-23.750891493098788
1112,-24.121375209135252
1113,-24.641272661106704
1114,-25.26879936503089
1115,-25.957488639574077
1116,-26.662558002844452
1117,-27.344916580822993
1118,-27.972696635919885
1119,-28.52091737789728
1120,-28.970331110801396
1121,-29.30655520816347
1122,-29.520267972730782
1123,-29.608661059820033
1124,-29.577688952084518
1125,-29.444148992671995
1126,-29.236434036911529
1127,-28.993002931308911
1128,-28.758174708361473
1129,-28.575624593630604
1130,-28.480726812071499
1131,-28.49342234128558
1132,-28.613413660879388
1133,-28.819132213329123
1134,-29.071145459863736
1135,-29.319645037144475
1136,-29.514637073749249
1137,-29.616703502323755
1138,-29.60592611124326
1139,-29.486858344782352
1140,-29.288248704459374
1141,-29.057385545973212
1142,-28.850174339721669
1143,-28.719075584181418
1144,-28.701572167288738
1145,-28.811758677854712
1146,-29.036960933416829
1147,-29.340159444277234
1148,-29.667673223969683
1149,-29.960371415907524
1150,-30.165898157450744
1151,-30.249200230861007
1152,-30.199076141466929
1153,-30.029410503101914
1154,-29.7749903353867
1155,-29.483027256512575
1156,-29.202445113011581
1157,-28.973424722310625
1158,-28.819539053702091
1159,-28.744119191779792
1160,-28.731445274413456
1161,-28.752216456566899
1162,-28.771791354647025
1163,-28.759123576614893
1164,-28.69426099845251
1165,-28.572721931345001
1166,-28.405878453057117
1167,-28.217457437952927
1168,-28.037175168278122
1169,-27.893142902707552
1170,-27.80488682045182
1171,-27.778589670985511
1172,-27.805562463138308
1173,-27.864153127842364
1174,-27.924494281722644
1175,-27.954872094309952
1176,-27.928196379614256
1177,-27.827119531699804
1178,-27.646750753204792
1179,-27.394529362296819
1180,-27.08750007086055
1181,-26.747812514555427
1182,-26.397618618170792
1183,-26.054597162044416
1184,-25.729100468222015
1185,-25.42346551833538
1186,-25.133478881963402
1187,-24.851465184245377
1188,-24.570100573222131
1189,-24.285912926116012
1190,-24.001541066391614
1191,-23.726150782905702
1192,-23.473864453416972
1193,-23.260545803894555
1194,-23.099682250286019
1195,-22.998336800493036
1196,-22.954151918284957
1197,-22.954179683934793
1198,-22.975932830988434
1199,-22.990581191859839
1200,-22.967755844384243
1201,-22.881063544145675
1202,-22.713230028369505
1203,-22.459820945965266
1204,-22.130730840742423
1205,-21.749040768409081
1206,-21.347347843043156
1207,-20.962169611307981
1208,-20.627424450498957
1209,-20.36820430305194
1210,-20.196039385942299
1211,-20.106601947251526
1212,-20.080350633730365
1213,-20.086061342085504
1214,-20.086631334552642
1215,-20.046090645229011
1216,-19.93649924142116
1217,-19.743403966002276
1218,-19.468782242506787
1219,-19.130866673606359
1220,-18.760840313876074
1221,-18.397002954617239
1222,-18.077513235603796
1223,-17.833105264411802
1224,-17.681196508700591
1225,-17.622536532664014
1226,-17.641044460401915
1227,-17.706848612866811
1228,-17.781905751523826
1229,-17.827071699495047
1230,-17.809223621133278
1231,-17.707050445546475
1232,-17.514424502822571
1233,-17.240779136636171
1234,-16.908535325655617
1235,-16.548215973108679
1236,-16.192335689798096
1237,-15.869363573105716
